timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
3.0780000000000003,0.28910881801232513,-0.5143344776616292,2.174225508504313,3.0954430366639034,down,up,up,up
3.0940000000000003,0.28029127832085443,-0.5510962307169183,2.1802623002682324,3.1303406324925596,down,up,up,up
3.109,0.27218793810114583,-0.5402226813139182,2.1857948859475735,3.1631438989127476,down,up,up,up
3.125,0.2639024293528536,-0.5178442967682657,2.1915651998804595,3.198224472957847,down,up,up,up
3.141,0.2557630827746955,-0.5087091611348789,2.1972041149707335,3.2333963208351317,down,up,up,up
3.1559999999999997,0.24930362697087108,-0.4306303869216394,2.202381106850001,3.266451047522357,down,up,up,up
3.1719999999999997,0.24175249850836703,-0.4719455289065029,2.207791146847089,3.301794118910409,down,up,up,up
3.1879999999999997,0.23434224577347432,-0.4631407959307939,2.2130814957945977,3.337222793410018,down,up,up,up
3.2030000000000003,0.2270286613106318,-0.4875722975228129,2.2179307691539045,3.3705132229207035,down,up,up,up
3.2190000000000003,0.2214210740618245,-0.3504742030504545,2.222999958030138,3.4061023620966506,down,up,up,up
3.234,0.21589747726921618,-0.3682397861739003,2.2276688387212964,3.4395402155958563,down,up,up,up
3.25,0.2103005786155485,-0.3498061658542269,2.2325600141616286,3.4752837397773955,down,up,up,up
3.266,0.2042243682501095,-0.3797631478399396,2.237357804729808,3.5111047756870017,down,up,up,up
3.2809999999999997,0.1977681508575753,-0.4304144928356234,2.2417617401792915,3.5447560097973896,down,up,up,up
3.2969999999999997,0.19146346984842919,-0.3940425630716279,2.2463571841381933,3.5807226545504047,down,up,up,up
3.3129999999999997,0.1857943244594011,-0.3543215868142543,2.25085683748591,3.6167620600818724,down,up,up,up
3.3280000000000003,0.18000299317874993,-0.386088752043401,2.254989308924372,3.6506137437035218,down,up,up,up
3.3440000000000003,0.17437416957280408,-0.3518014753716155,2.2593059172196384,3.686789798871149,down,up,up,up
3.359,0.16972085528121642,-0.3102209527725174,2.263275621462219,3.7207669979348323,down,up,up,up
3.375,0.1659259893487555,-0.2371791207788074,2.267442387212513,3.7570744353627052,down,up,up,up
3.391,0.16175778845016528,-0.2605125561618846,2.2715454484281583,3.7934480314063057,down,up,up,up
3.4059999999999997,0.1576713169809594,-0.2724314312804013,2.275330158275067,3.827607435980149,down,up,up,up
3.4219999999999997,0.1523847820145345,-0.3304084354015521,2.279292198060285,3.8641061081893073,down,up,up,up
3.4379999999999997,0.1466240285697502,-0.3600470902990201,2.2831658595382134,3.9006674660085707,down,up,up,up
3.4530000000000003,0.1409524243196518,-0.3781069500065445,2.28671167449106,3.934999385037363,down,up,up,up
3.4690000000000003,0.136318106432844,-0.2896448679254867,2.2904114297303337,3.971678063229608,down,up,up,up
3.484,0.1317792926459678,-0.3025875857917572,2.2938111517796003,4.006117570114502,down,up,up,up
3.5,0.1273287893406731,-0.2781564565809133,2.2973656074287474,4.042908677546644,down,up,up,up
3.516,0.1230562333146121,-0.2670347516288138,2.3008502786032436,4.079756097993376,down,up,up,up
3.5309999999999997,0.1194896866595219,-0.2377697770060226,2.3040583645592254,4.114350750340664,down,up,up,up
3.5469999999999997,0.1160155066438833,-0.217136250977412,2.3074239970989066,4.151304302592404,down,up,up,up
3.5629999999999997,0.1109926207833975,-0.3139303662803569,2.310721653111579,4.188311161152563,down,up,up,up
3.5780000000000003,0.10646593666037951,-0.3017789415345248,2.313741583848583,4.223052472953336,down,up,up,up
3.5940000000000003,0.10133738033511541,-0.3205347703290059,2.3168856013778005,4.260159183793622,down,up,up,up
3.609,0.0963512739121608,-0.3324070948636475,2.3197572578408305,4.294991842761331,down,up,up,up
3.625,0.0922956575503519,-0.2534760226130526,2.3227480242857848,4.3321935783768195,down,up,up,up
3.641,0.088066791702861,-0.2643041154681833,2.325672514873064,4.369442636048565,down,up,up,up
3.6559999999999997,0.0839208447935551,-0.2763964606204005,2.3283514137029635,4.404405653036455,down,up,up,up
3.6719999999999997,0.07983363587016082,-0.2554505577121444,2.3311430405415274,4.441743302028886,down,up,up,up
3.6879999999999997,0.07573619797840261,-0.2560898682348875,2.33386919020557,4.479125093233338,down,up,up,up
3.7030000000000003,0.0727742334018728,-0.197464305101976,2.3363720099970977,4.51420973975843,down,up,up,up
3.7190000000000003,0.06986787933645291,-0.1816471290887465,2.3389947378922584,4.55167436710002,down,up,up,up
3.734,0.0669223084899695,-0.1963713897655636,2.3414096558571322,4.58683523757671,down,up,up,up
3.75,0.0633281046274412,-0.2246377414080178,2.3439332501553256,4.6243796741832845,down,up,up,up
3.766,0.06040940845129941,-0.1824185110088637,2.3464047412532096,4.661964071473028,down,up,up,up
3.7809999999999997,0.057531681743558494,-0.1918484471827301,2.3486782909858466,4.697235031738391,down,up,up,up
3.7969999999999997,0.05402557753003731,-0.219131513345072,2.3510523400532892,4.734894570145179,down,up,up,up
3.8129999999999997,0.050728827444594005,-0.2060468803402047,2.3533719662863404,4.772591657954371,down,up,up,up
3.8280000000000003,0.047514320953609995,-0.2143004327322647,2.355497781455503,4.807966018586008,down,up,up,up
3.8440000000000003,0.044454170674109506,-0.1912593924687787,2.3577151203817786,4.84573341515918,down,up,up,up
3.859,0.04077002874072019,-0.2456094622259575,2.3597432934335654,4.881172190786365,down,up,up,up
3.875,0.037174631857261914,-0.2247123052161457,2.3618484417116035,4.9190066180260015,down,up,up,up
3.891,0.03471792807044061,-0.1535439866763298,2.3639051731842793,4.956874340303644,down,up,up,up
3.9059999999999997,0.03188854636246491,-0.1886254471983801,2.3657937132987015,4.992404919475836,down,up,up,up
3.9219999999999997,0.029468443554192106,-0.1512564255170544,2.3677661602112887,5.0303350918223915,down,up,up,up
3.9379999999999997,0.02710585682421221,-0.1476616706237442,2.36970034560757,5.0682965172274175,down,up,up,up
3.9530000000000003,0.024318452759233708,-0.1858269376652236,2.371475019485622,5.103913169989188,down,up,up,up
3.9690000000000003,0.021845593088533705,-0.1545537294187492,2.373325922845658,5.141933270886314,down,up,up,up
3.984,0.0194256503148722,-0.1613295182441055,2.3750244487273595,5.177603736196682,down,up,up,up
4.0,0.0171969470197961,-0.1392939559422544,2.3767990204992904,5.21568001730897,down,up,up,up
4.016,0.01405853993339791,-0.1961504428998893,2.3785306553881695,5.253784348074545,down,up,up,up
4.031,0.010981106497620602,-0.2051622290518221,2.380107444292578,5.28953197134572,down,up,up,up
4.047,0.00834104582384751,-0.1650037921108181,2.381743612504404,5.32768847315857,down,up,up,up
