timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
1.1720000000000006,0.23079861835993762,0.3512119232212228,0.28244286659025697,0.508425900830316,up,down,down,up
1.203000000000003,0.23033229068120778,0.0150428283461208,0.29069224528224047,0.5165435810007963,up,down,down,up
1.2190000000000012,0.2298746693040741,0.0286013360708579,0.29494259753081653,0.5206333535638432,up,down,down,up
1.25,0.22485049622154038,0.1620700994365797,0.30309268719830845,0.5283650810550444,up,down,down,up
1.2650000000000006,0.21584801992366928,0.6001650865247171,0.3069310791025487,0.5320163259067403,up,down,down,up
1.2810000000000024,0.2073540584657927,0.5308725911172224,0.31088539229835904,0.5358486454410833,up,down,down,up
1.2970000000000006,0.2017686682609928,0.3490868878000371,0.31472707068086714,0.5396185970427965,up,down,down,up
1.3120000000000012,0.1986331436353784,0.2090349750409517,0.318263237303241,0.5430975928318684,up,down,down,up
1.328000000000003,0.1955537448863059,0.1924624218170085,0.3219854289801092,0.5467504548071531,up,down,down,up
1.3590000000000018,0.19366259256285198,0.0610049136598067,0.32912013181241606,0.5536595930193737,up,down,down,up
1.375,0.187080185984943,0.4114004111193567,0.33273477060949225,0.5571396051055455,up,down,down,up
1.3900000000000006,0.1786902871150087,0.5593265913289283,0.336011202190893,0.5603504334084963,up,down,down,up
1.4060000000000024,0.1729345782417422,0.3597318045791151,0.33939289768244163,0.5637220519150592,up,down,down,up
1.4220000000000006,0.167296504639193,0.3523796001593637,0.34268344291418307,0.5670402924958378,up,down,down,up
1.4370000000000012,0.1644630758784676,0.188895250715023,0.3457047928012166,0.5701038038269228,up,down,down,up
1.4690000000000012,0.1636632967841365,0.024993096697845,0.35209220790120677,0.5764887544267854,up,down,down,up
1.4840000000000018,0.1598044435913924,0.2572568795162668,0.35505136898717427,0.579411600699073,up,down,down,up
1.5,0.1514351073731746,0.523083513638669,0.3581099819635848,0.5824811611970162,up,down,down,up
1.5150000000000006,0.1442778867390367,0.4771480422758438,0.36086098245257736,0.5853153020628472,up,down,down,up
1.5470000000000006,0.1372632750969914,0.2192066138139157,0.3665030341793424,0.5912271804078362,up,down,down,up
1.5620000000000012,0.1333333523597649,0.2619948491484218,0.36906566191841905,0.593936838286055,up,down,down,up
1.578000000000003,0.13491162532704778,-0.0986420604551675,0.37178031830860814,0.5967849217497889,up,down,down,up
1.5940000000000012,0.13645758453092868,-0.0966224502425667,0.374519968556166,0.5995893707604214,up,down,down,up
1.6090000000000018,0.1322762700734366,0.2787542971661251,0.3770686254988497,0.6021788794039615,up,down,down,up
1.625,0.1250295029435318,0.4529229456190997,0.37969576825167944,0.6048996155595052,up,down,down,up
1.6560000000000024,0.11790487923934379,0.2298265711028206,0.38456310077735956,0.6100548774940577,up,down,down,up
1.6720000000000006,0.1127299193078102,0.3234349957208861,0.38697687573443085,0.6126574089875128,up,down,down,up
1.6870000000000012,0.11476678110617308,-0.1357907865575162,0.38921625402068666,0.6150623836133029,up,down,down,up
1.703000000000003,0.1155754416791446,-0.0505412858107178,0.39162768837166373,0.6175904833797148,up,down,down,up
1.7340000000000018,0.1122102702458321,0.1085539172036331,0.396260216508346,0.6223794952585777,up,down,down,up
1.75,0.1089008817348561,0.2068367819360267,0.39859780229288555,0.6247954824137167,up,down,down,up
1.7650000000000006,0.10338389124161299,0.3677993662161898,0.40072309112336,0.6270269988120472,up,down,down,up
1.7810000000000024,0.10006803621472041,0.2072409391807629,0.40291940311170527,0.6293727101637163,up,down,down,up
1.7970000000000006,0.1015476536743059,-0.092476091224102,0.4051010251995114,0.6316833980427763,up,down,down,up
1.828000000000003,0.10321692234932739,-0.0538473766135921,0.4093767257297234,0.6360602673078777,up,down,down,up
1.8440000000000012,0.1001044394726929,0.1945301797896751,0.41157199319299353,0.638267528862043,up,down,down,up
1.8590000000000018,0.09706669183020189,0.2025165094993913,0.4135839297109163,0.6403052825392166,up,down,down,up
1.875,0.0911443105684811,0.3701488288575935,0.41565831429879974,0.6424461958926884,up,down,down,up
1.8900000000000006,0.08656293572585491,0.3054249895084029,0.4175242716791583,0.6444237495968093,up,down,down,up
1.9060000000000024,0.0820484934339199,0.2821526432459049,0.41944185968113096,0.6465028718514745,up,down,down,up
1.9370000000000012,0.08390181453371079,-0.0597845516061591,0.42311593905647427,0.6504445003755457,up,down,down,up
1.953000000000003,0.08382082130393981,0.005062076860684,0.4250264167118699,0.6524342128349492,up,down,down,up
1.9690000000000012,0.08377076467895969,0.0031285390612593,0.42693584596842726,0.6543933660390522,up,down,down,up
1.9840000000000018,0.08014413852382779,0.2417750770087824,0.42869836077559914,0.656202532587427,up,down,down,up
2.0150000000000006,0.0739875849749066,0.1985985015781107,0.4321892520916746,0.6598600489924866,up,down,down,up
2.0310000000000024,0.07141353416506571,0.1608781756150354,0.4339211576134888,0.6617060170203946,up,down,down,up
2.0470000000000006,0.07303402837794701,-0.1012808883050886,0.43564543468252703,0.6635243355875762,up,down,down,up
2.062000000000001,0.07362905283135751,-0.0396682968940338,0.43727856082474775,0.6652038287202249,up,down,down,up
2.094000000000001,0.07421663478872101,-0.0183619361676101,0.44078148496405767,0.6687045705987043,up,down,down,up
2.1090000000000018,0.0716318249824664,0.1723206537503027,0.44240850144549254,0.670307068799584,up,down,down,up
2.125,0.0658436820317459,0.361758934420071,0.4440770020703003,0.671990036077009,up,down,down,up
2.1400000000000006,0.061999537832456104,0.2562762799526437,0.4455689792524328,0.6735441143160408,up,down,down,up
2.1720000000000006,0.0638476794596663,-0.0577544258503203,0.44871992786649534,0.6767851944132364,up,down,down,up
2.187000000000001,0.06566219297639189,-0.1209675677817,0.45022440494291677,0.6782695350161205,up,down,down,up
2.203000000000003,0.0689579460909702,-0.2059845696611209,0.4518700626241501,0.6798276305811335,up,down,down,up
2.219000000000001,0.07286251795232171,-0.2440357413344964,0.45357332290519053,0.6813589348024482,up,down,down,up
2.2340000000000018,0.0794299672533878,-0.4378299534043913,0.45524866957738436,0.6827691929577817,up,down,down,up
2.25,0.08405155806690531,-0.2888494258448711,0.4571252183486407,0.6842450531599233,up,down,down,up
2.2810000000000024,0.08660432664706269,-0.0823473735534584,0.4608722341635527,0.6870173670504869,up,down,down,up
2.2970000000000006,0.0891043566782539,-0.1562518769494708,0.4628466001988494,0.6884024676811364,up,down,down,up
2.312000000000001,0.0886624910983543,0.0294577053266435,0.46471300459032494,0.6896721937441708,up,down,down,up
2.328000000000003,0.08647480570600771,0.1367303370216468,0.4666827995334544,0.6909958786167305,up,down,down,up
2.344000000000001,0.08624478559126389,0.0143762571714905,0.46863325283252655,0.6922882015033522,up,down,down,up
2.3590000000000018,0.0860192756748486,0.0150339944276817,0.47045838632517334,0.6934714373086202,up,down,down,up
2.375,0.08645673230568471,-0.0273410394272563,0.47240689095771177,0.6947033663959097,up,down,down,up
2.4060000000000024,0.08690235571426899,-0.0143749486640098,0.47619580642386644,0.6970012989909957,up,down,down,up
2.4220000000000006,0.0865912933842222,0.0194413956279303,0.47815245218534846,0.6981413642276735,up,down,down,up
2.437000000000001,0.0836107097126213,0.1987055781067132,0.47996212024172574,0.6991819280334202,up,down,down,up
2.453000000000003,0.08071066595117679,0.1812527350902667,0.48184538781573066,0.700262319274513,up,down,down,up
2.469000000000001,0.07873828697117169,0.1232736862503272,0.48368967600780355,0.7013128900694721,up,down,down,up
2.4840000000000018,0.07733628350557539,0.0934668977064217,0.48539338831953005,0.7022711901859733,up,down,down,up
2.5,0.07598561632189421,0.0844166989800813,0.48718866008684397,0.7032653851042685,up,down,down,up
2.5310000000000024,0.0741276491316363,0.0599344254921851,0.49061726530321914,0.7051106676652292,up,down,down,up
2.5470000000000006,0.0712050197846921,0.1826643341840329,0.49234862322324385,0.7060217918625646,up,down,down,up
2.562000000000001,0.0683463340430972,0.1905790494396506,0.49392841141010324,0.7068511372017667,up,down,down,up
2.578000000000003,0.06555944201541139,0.1741807517303489,0.49556835418726575,0.7077100143825366,up,down,down,up
2.6090000000000018,0.06432395166327609,0.0398545274882342,0.49868339639113046,0.7093003866530765,up,down,down,up
2.625,0.0631145013223958,0.0755906463050321,0.50027160058371,0.7100835979828268,up,down,down,up
2.6400000000000006,0.061201941411228596,0.1275039940778033,0.5017371269373632,0.7107949556253725,up,down,down,up
2.6560000000000024,0.0593099379890508,0.1182502138861042,0.5032699185412598,0.7115297505670934,up,down,down,up
2.6720000000000006,0.0640518175516345,-0.2963674726615177,0.5048255091542795,0.7122398384510813,up,down,down,up
2.687000000000001,0.07164770499032619,-0.5063924959127583,0.506376408606495,0.7128822471668244,up,down,down,up
2.703000000000003,0.0745333026978657,-0.1803498567211978,0.5081145532366952,0.7135411707776296,up,down,down,up
2.719000000000001,0.07739927717343781,-0.1791234047232779,0.5098987104443596,0.714171915973731,up,down,down,up
2.75,0.0722166581574531,0.1671812585801584,0.5133196070438335,0.7153133064571673,up,down,down,up
2.7650000000000006,0.06314006462192809,0.605106235701646,0.5148679354978298,0.7158283229870577,up,down,down,up
2.780999999999999,0.058196763619236,0.3089563126682855,0.5164073266924533,0.7163529721950841,up,down,down,up
2.797000000000004,0.056563360452690496,0.1020876979090582,0.5178941042537234,0.7168534120530641,up,down,down,up
2.828000000000003,0.0549845081355436,0.0509307199079677,0.5207249458186861,0.7177560911814442,up,down,down,up
2.844000000000001,0.055803148896940206,-0.0511650475872927,0.5221799436436402,0.7181877033712976,up,down,down,up
2.8590000000000018,0.052442288200959204,0.2240573797320555,0.5235249374550254,0.7185713398620113,up,down,down,up
2.875,0.0490958311005674,0.2091535687745124,0.5249059389781318,0.7189587441560956,up,down,down,up
2.8900000000000006,0.043402284812060606,0.3795697525671072,0.5261328278806273,0.7193023765036095,up,down,down,up
2.922000000000004,0.041396769339837,0.0626723585069807,0.5286270058844467,0.7199759217744646,up,down,down,up
2.9370000000000047,0.039429597059436806,0.131144818693343,0.5297663566655921,0.7202643946542935,up,down,down,up
2.953000000000003,0.0386545248670434,0.0484420120245907,0.5309597262096981,0.7205534372968412,up,down,down,up
2.969000000000001,0.038885334132277995,-0.0144255790771612,0.5321487416503868,0.7208234208595083,up,down,down,up
2.9840000000000018,0.0390002005531152,-0.0076577613891493,0.5332660361936783,0.7210592331246328,up,down,down,up
3.0150000000000006,0.035820480142662696,0.1025716261436312,0.5355276063463078,0.7214942060697656,up,down,down,up
3.030999999999999,0.033141346800716696,0.1674458338716451,0.5366479975305491,0.7216916525443011,up,down,down,up
3.047000000000004,0.030525961647445206,0.1634615720794161,0.537726032566829,0.7218715116090735,up,down,down,up
3.0620000000000047,0.028948617268133296,0.1051562919541224,0.5387052449418468,0.7220247001267097,up,down,down,up
3.094000000000001,0.029055689513891002,-0.0033460076799278,0.5407707069877475,0.7223027875069352,up,down,down,up
3.1090000000000018,0.029105699573978704,-0.0033340040058503,0.5417400704390576,0.7224103797751873,up,down,down,up
3.1400000000000006,0.027584815397311495,0.0490607798924916,0.5437206230229576,0.7225870134310295,up,down,down,up
3.155999999999999,0.0251527474814921,0.1520042447387294,0.5447112200946822,0.7226544099916374,up,down,down,up
3.172000000000004,0.0232519314962758,0.1188009990759789,0.5456671540951991,0.7227062343036685,up,down,down,up
3.203000000000003,0.0224043287230149,0.0273420249439011,0.5474766757304431,0.7227637793458737,up,down,down,up
3.219000000000001,0.0223812637243928,0.0014415624138843,0.5484036570387165,0.7227715879892695,up,down,down,up
3.2340000000000018,0.020815866592343503,0.1043598088032816,0.549260788549243,0.7227655277463132,up,down,down,up
3.25,0.0192822575281451,0.0958505665124115,0.550150270110901,0.7227450905825812,up,down,down,up
3.2650000000000006,0.017911420077903,0.0913891633494722,0.5509623757260973,0.7227131688377568,up,down,down,up
3.280999999999999,0.017519600378786804,0.0244887311947632,0.551814520458445,0.7226658049738308,up,down,down,up
3.3120000000000047,0.017113657102305203,0.0130949444026291,0.5534531855512475,0.7225354299351832,up,down,down,up
3.328000000000003,0.015190276395557603,0.1202112941717369,0.5542803135879245,0.7224484132476192,up,down,down,up
3.3590000000000018,0.013640866953830204,0.0499809497331449,0.5558290459116852,0.7222429925798775,up,down,down,up
3.375,0.0121004758356716,0.0962744448849245,0.5566036732226954,0.7221183821323525,up,down,down,up
3.3900000000000006,0.011515479309510503,0.038999768410736,0.5573139459194353,0.721990423087739,up,down,down,up
3.405999999999999,0.010936984480062903,0.0361559268404794,0.558062262198446,0.7218422647283464,up,down,down,up
3.4370000000000047,0.009218516501341902,0.0554344509264731,0.5594765220655032,0.7215216879767574,up,down,down,up
3.453000000000003,0.0086387230856282,0.036237088482109,0.5601880765508932,0.7213392224933752,up,down,down,up
3.4840000000000018,0.008807524761598698,-0.0054452153538854,0.5615603429943703,0.7209533963949255,up,down,down,up
3.5,0.009080186929285403,-0.0170413854804226,0.5622721412565916,0.7207375878264681,up,down,down,up
3.5150000000000006,0.0093229119340262,-0.0161816669827168,0.5629433175312174,0.7205248949845124,up,down,down,up
3.547000000000004,0.007226657856993099,0.0655079399072759,0.5643455037852625,0.7200379764545488,up,down,down,up
3.578000000000003,0.0063949555816692,0.0268291056556113,0.5656584883954069,0.7195241889802535,up,down,down,up
3.594000000000001,0.0042675596446511005,0.1329622460636428,0.5663124850859117,0.7192432724979483,up,down,down,up
