timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
1.4060000000000006,0.5329675489764495,-0.2423536641683596,0.5319728599685671,0.2881610332933849,up,down,down,down
1.4210000000000003,0.5354904419037966,-0.1681928618231427,0.5411439859216786,0.2962827299786186,up,down,down,down
1.4370000000000003,0.5379635256887224,-0.1545677365578644,0.5509664880853624,0.3050978221344691,up,down,down,down
1.4530000000000003,0.5416046812695453,-0.2275722238014308,0.5608379041639723,0.314070465636258,up,down,down,down
1.468,0.545307534386165,-0.2468568744413162,0.5701474368028996,0.3226261760345664,up,down,down,down
1.484,0.5484197081569474,-0.1945108606739019,0.5801321251661882,0.3319066208941134,up,down,down,down
1.5,0.5514903913043608,-0.1919176967133394,0.5901662763848223,0.3413472164703157,up,down,down,down
1.5150000000000006,0.5546419413939604,-0.2101033393066289,0.5996199599015698,0.350343933583521,up,down,down,down
1.5310000000000006,0.5565319168046942,-0.1181234631708604,0.6097442211901027,0.3600970553960486,up,down,down,down
1.5460000000000003,0.5583450966855034,-0.120878658720616,0.6192634898127888,0.3693879335696272,up,down,down,down
1.5620000000000003,0.5611946805849969,-0.1780989937183451,0.6294546784538965,0.37945588727955487,up,down,down,down
1.5780000000000003,0.564359857770656,-0.1978235741036947,0.6396939851836854,0.3896872849524497,up,down,down,down
1.609,0.5675441810788887,-0.102720106717185,0.6596310592303065,0.4099783518457177,up,down,down,down
1.625,0.570508045136391,-0.1852415035938913,0.6699703474629725,0.4206933714630581,up,down,down,down
1.6400000000000006,0.5739155797652346,-0.2271689752562299,0.6797112156712447,0.43088930352762217,up,down,down,down
1.6560000000000006,0.57724780412239,-0.208264022322213,0.6901553931652894,0.4419264447621087,up,down,down,down
1.6710000000000003,0.5790809130375526,-0.1222072610108452,0.6999855495654985,0.4524258221736465,up,down,down,down
1.6870000000000003,0.5820197946077031,-0.1836800981344087,0.7105092256496043,0.4637879887391615,up,down,down,down
1.718,0.5856879918911472,-0.1183289446272279,0.7310012577847897,0.4862829299372457,up,down,down,down
1.734,0.5878006997186579,-0.1320442392194197,0.7416240377406119,0.4981421406652431,up,down,down,down
1.75,0.589815731324686,-0.1259394753767572,0.7522798396119024,0.5101715800478576,up,down,down,down
1.7650000000000006,0.5923317900873536,-0.1677372508444992,0.7623036370440027,0.5216042764638343,up,down,down,down
1.7810000000000006,0.5953559851836322,-0.1890121935174125,0.7730400096691143,0.5339652340013334,up,down,down,down
1.7960000000000003,0.5978210400240941,-0.1643369893641294,0.7831465283796818,0.5457099533777562,up,down,down,down
1.8280000000000003,0.6005368826247449,-0.0848700812703383,0.8047899959879506,0.5712733544952268,up,down,down,down
1.843,0.6034141338169406,-0.191816746146386,0.8149773196327728,0.583494929703439,up,down,down,down
1.859,0.6062453591372191,-0.1769515825174037,0.8258894659993498,0.5967000723522902,up,down,down,down
