timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
0.6410000000000005,0.4748180477459876,0.6738208896669423,0.2082914995877867,0.0521800409768305,down,up,up,up
0.6570000000000005,0.4847309500392463,0.619556393328668,0.21744105884240708,0.0556468525078867,down,up,up,up
0.6720000000000002,0.494447386223639,0.647762412292858,0.2261659906821959,0.0590310470014598,down,up,up,up
0.6880000000000002,0.5038756845031802,0.5892686424713295,0.23562574252034899,0.0627863319306948,down,up,up,up
0.7040000000000002,0.5134517249580455,0.5985025284290785,0.24523752906837729,0.0666941891670192,down,up,up,up
0.7189999999999999,0.5228186010241114,0.6244584044044066,0.25439065083106066,0.0704985421384036,down,up,up,up
0.7349999999999999,0.531859884847071,0.5650802389349779,0.2643012459903686,0.0747090283765896,down,up,up,up
0.7500000000000004,0.5410992372860797,0.6159568292672194,0.2737295337241849,0.07880140084658761,down,up,up,up
0.7660000000000005,0.5510633056100911,0.6227542702507133,0.28394000133969277,0.0833237081907133,down,up,up,up
0.7820000000000005,0.5606046837371021,0.5963361329381905,0.2943065125268089,0.08801063136525991,down,up,up,up
0.7970000000000002,0.5699589760184853,0.6236194854255587,0.3041668342927929,0.0925563230885455,down,up,up,up
0.8130000000000002,0.5775062498139079,0.4717046122139074,0.3148197233717906,0.09756916661347671,down,up,up,up
0.8290000000000002,0.5849067996270136,0.4625343633191111,0.3255921950396565,0.1027534130243829,down,up,up,up
0.8439999999999999,0.5924679709034724,0.5040780850972589,0.3358036001364523,0.10777102311034231,down,up,up,up
0.8599999999999999,0.6006421571893714,0.5108866428686905,0.3468216484335336,0.11329297616251681,down,up,up,up
0.8750000000000004,0.6086318038756904,0.5326431124212441,0.3572722974593393,0.11863082237885231,down,up,up,up
0.8910000000000005,0.6157317979505024,0.4437496296757489,0.3685403735462874,0.12449827481051191,down,up,up,up
0.9070000000000005,0.6233371013775102,0.4753314641879886,0.37992609201325,0.1305469575986028,down,up,up,up
0.9220000000000002,0.6310953873579361,0.5172190653617402,0.390715429996583,0.1363839106358151,down,up,up,up
0.9380000000000002,0.638661351373349,0.4728727509633041,0.4023466511787718,0.14278935834883258,down,up,up,up
0.9540000000000002,0.6455025841031539,0.4275770456128032,0.4140931299349223,0.1493818276613567,down,up,up,up
0.9849999999999999,0.6523772450060772,0.2217632549330126,0.43706452887627106,0.16269286405868338,down,up,up,up
1.0000000000000004,0.6590414677579979,0.4442815167946958,0.4482812635398194,0.16939009912394298,down,up,up,up
1.0160000000000005,0.6655750194755683,0.4083469823481507,0.46035136271002647,0.1767201111975564,down,up,up,up
1.0320000000000005,0.6720342258303855,0.4037003971760763,0.47252540394481257,0.1842440763944097,down,up,up,up
1.0470000000000002,0.6777111558073887,0.3784619984668879,0.48402958862491297,0.1914753804608212,down,up,up,up
1.0630000000000002,0.6842820661351183,0.4106818954831,0.4963987016727916,0.19937975784681738,down,up,up,up
1.0790000000000002,0.6915819904446998,0.4562452693488424,0.5088787813977682,0.2074829287749965,down,up,up,up
1.0939999999999999,0.698742960283889,0.4773979892792925,0.5206873128460497,0.2152618161039637,down,up,up,up
1.1099999999999999,0.704555053294051,0.3632558131351212,0.5333868642270118,0.2237553605841628,down,up,up,up
1.1250000000000004,0.7097905333844832,0.3490320060287985,0.5453755504449186,0.2319032203163412,down,up,up,up
1.1410000000000005,0.7149031059019411,0.3195357823411179,0.5582462668315485,0.24079314591816758,down,up,up,up
1.1570000000000005,0.7194395073373485,0.2835250897129657,0.5711941750098014,0.249889620516513,down,up,up,up
1.1720000000000002,0.7242148767850249,0.3183579631784351,0.5834026772085363,0.258606238530289,down,up,up,up
1.1880000000000002,0.7289346046453655,0.2949829912712862,0.596501040332318,0.2681064193342305,down,up,up,up
1.2040000000000002,0.7341949952568818,0.3287744132197676,0.6096792444038744,0.2778168126757346,down,up,up,up
1.2189999999999999,0.738015890222874,0.254726331066148,0.6221019203627897,0.2871123130336231,down,up,up,up
1.2349999999999999,0.7417618656797291,0.2341234660534484,0.635413309682349,0.2972333859375988,down,up,up,up
1.2500000000000004,0.745706620089269,0.2629836273026498,0.6479504176434343,0.3069157555146812,down,up,up,up
1.2660000000000005,0.7495453545611586,0.2399209044930959,0.6613856007129763,0.3174513947251471,down,up,up,up
1.2820000000000005,0.752926619583123,0.211329063872778,0.674878543778469,0.3282024589446933,down,up,up,up
1.2970000000000002,0.7558368634188763,0.1940162557168931,0.687575364218801,0.33847800487681134,down,up,up,up
1.3130000000000002,0.758681670902849,0.1778004677482901,0.7011646797657134,0.349648876292302,down,up,up,up
1.3290000000000002,0.7625319222585034,0.2406407097284011,0.7148075557833428,0.36103760524030915,down,up,up,up
1.3439999999999999,0.7657747830298174,0.2161907180876026,0.7276509503908223,0.3719131856587538,down,up,up,up
1.3599999999999999,0.7689589268411883,0.1990089882106803,0.7414019873421288,0.383726560224232,down,up,up,up
1.3750000000000004,0.7719835428721016,0.2016410687275462,0.7543401501827963,0.3950017678778081,down,up,up,up
1.3910000000000005,0.7750091742354286,0.1891019602079378,0.7681892591919951,0.40724295421642104,down,up,up,up
1.4070000000000005,0.7788729236290912,0.2414843371039141,0.7820934832472498,0.4197061672195496,down,up,up,up
1.4220000000000002,0.7826473880475646,0.2516309612315653,0.7951859799026418,0.4315929048153122,down,up,up,up
1.4380000000000002,0.7855387869082513,0.1807124287929172,0.8092046365746269,0.444488980810745,down,up,up,up
1.4540000000000002,0.7899676781713918,0.276805703946281,0.8232818555676026,0.4576098238114974,down,up,up,up
1.4689999999999999,0.7943107557048528,0.2895385022307375,0.8365450381394915,0.4701156671364391,down,up,up,up
1.4849999999999999,0.7982912314150514,0.2487797318874161,0.8507590213087893,0.48367505067563993,down,up,up,up
1.5000000000000004,0.8017797704978733,0.232569272188116,0.8641406481409541,0.49659393981865224,down,up,up,up
1.5160000000000005,0.8052137054559818,0.2146209348817816,0.8784697632209235,0.5105957741731619,down,up,up,up
1.5320000000000005,0.8075630308743733,0.1468328386494687,0.8928451443839048,0.5248272444976152,down,up,up,up
1.5470000000000002,0.8125298315098277,0.331120042363634,0.9063769351696035,0.5383785517164049,down,up,up,up
1.5630000000000002,0.8170198680292611,0.2806272824645848,0.9208865000382547,0.5530576102616824,down,up,up,up
1.5790000000000002,0.8214099887281492,0.2743825436805067,0.9354671061646525,0.5679693901749203,down,up,up,up
1.5939999999999999,0.8253296537862838,0.2613110038756435,0.9491987478013278,0.5821615257018036,down,up,up,up
1.6099999999999999,0.8298671606577397,0.2835941794659954,0.9639134895892184,0.5975273746645425,down,up,up,up
1.6250000000000004,0.8342722490807122,0.2936725615314735,0.9777756294800747,0.6121471846797015,down,up,up,up
1.6410000000000005,0.8366002977430718,0.1455030413974876,0.9926157771270034,0.6279712669961728,down,up,up,up
1.6570000000000005,0.8393088921558363,0.1692871507977809,1.0074962179185332,0.6440331140201517,down,up,up,up
1.6720000000000002,0.8419620446710265,0.1768768343460218,1.0214868442625518,0.6593076286086482,down,up,up,up
1.6880000000000002,0.8449461906496438,0.1865091236635805,1.0364552774174556,0.6758321166457029,down,up,up,up
1.7040000000000002,0.8479952267702358,0.1905647575369816,1.051471976029153,0.6925964857368904,down,up,up,up
1.7189999999999999,0.851050354572914,0.2036751868452356,1.0655959122070437,0.7085316365208002,down,up,up,up
1.7349999999999999,0.8540404695521389,0.1868821862015533,1.0807098060723828,0.7257630333306502,down,up,up,up
1.7500000000000004,0.8573615646737913,0.221406341443489,1.0949264156468954,0.742137446615684,down,up,up,up
1.7660000000000005,0.8600191343503045,0.1660981047820751,1.1101386285114265,0.7598389180325652,down,up,up,up
1.7820000000000005,0.862595966688751,0.1610520211529074,1.1253927165920774,0.7777841198570079,down,up,up,up
1.7970000000000002,0.8640178703647126,0.0947935783974213,1.1397234146877953,0.7948296324637453,down,up,up,up
1.8130000000000002,0.8671237688488684,0.194118655259756,1.1550457150738425,0.813248736565453,down,up,up,up
1.8290000000000002,0.8701687673627474,0.1903124071174209,1.1704172226358742,0.8319133911307454,down,up,up,up
1.8439999999999999,0.8732301791769341,0.2040941209458013,1.1848738090527389,0.8496352154905483,down,up,up,up
1.8599999999999999,0.8762736430443034,0.1902164917105818,1.2003430069028473,0.8687779010818076,down,up,up,up
1.8750000000000004,0.8792574311495684,0.1989192070176595,1.2148905842771194,0.8869492946377968,down,up,up,up
1.8910000000000005,0.881779081333919,0.1576031365219109,1.2304520436493258,0.906572986724823,down,up,up,up
1.9220000000000002,0.8839511173490173,0.0700656779063974,1.260675123319067,0.945303550498586,down,up,up,up
1.9380000000000002,0.8858224353620763,0.1169573758161845,1.2763064790130942,0.9656603543808578,down,up,up,up
1.9540000000000002,0.887795389223925,0.1233096163655299,1.2919685888821208,0.9862675059876342,down,up,up,up
1.9689999999999999,0.8907120529501233,0.1944442484132285,1.3066884890162433,1.0058145756940102,down,up,up,up
1.9849999999999999,0.8935715271914937,0.17871714008566,1.3224359249297148,1.0269085220691927,down,up,up,up
2.0000000000000004,0.8963386750063389,0.1844765209896741,1.3372413457640164,1.046913243221535,down,up,up,up
2.0160000000000005,0.8976171030903117,0.0799017552483016,1.3530661592611282,1.0684966543253507,down,up,up,up
2.0320000000000005,0.8979630684337785,0.0216228339666723,1.3689039679056594,1.0903333664062995,down,up,up,up
2.047,0.8983022501430593,0.0226121139520553,1.3837570521128026,1.1110354656785761,down,up,up,up
2.063,0.898644871694277,0.0214138469510904,1.3996057963598398,1.1333633195299717,down,up,up,up
2.079,0.898344620622888,-0.0187656919617973,1.4154548795707158,1.155944756001031,down,up,up,up
2.094,0.8975414239315374,-0.0535464460900444,1.4303051192226908,1.1773450976141198,down,up,up,up
2.11,0.8967858300133322,-0.04722461988782,1.4461329045265883,1.2004175528677286,down,up,up,up
2.1250000000000004,0.8932853393944686,-0.2333660412575641,1.460939532614965,1.2222777377684297,down,up,up,up
2.1410000000000005,0.8898419938601272,-0.2152090958963402,1.4766777185533402,1.2458396268413907,down,up,up,up
2.1570000000000005,0.8865895022843144,-0.2032807234882969,1.4923623377948343,1.2696528983557906,down,up,up,up
2.172,0.8834007850531265,-0.2125811487458689,1.5070183592676822,1.2922053952058978,down,up,up,up
2.188,0.880143533145219,-0.2035782442442178,1.5225998810856078,1.3165032921923387,down,up,up,up
2.204,0.8755034993180821,-0.2900021141960526,1.5381182246176526,1.3410499881015794,down,up,up,up
2.219,0.870927880080659,-0.3050412824948806,1.5525975542809602,1.3642874980654571,down,up,up,up
2.235,0.8654596947783926,-0.3417615813916527,1.5679618221521712,1.3893129241405369,down,up,up,up
2.2500000000000004,0.85810665891767,-0.4902023907148185,1.5822696641227096,1.4129968019097383,down,up,up,up
2.2660000000000005,0.8508247153298889,-0.4551214742363192,1.5974142823890287,1.4384952245454465,down,up,up,up
2.2820000000000005,0.8430789349682097,-0.4841112726049474,1.6124386788637521,1.4642349992990835,down,up,up,up
2.297,0.8347006666955006,-0.558551218180637,1.626403120194047,1.4885834544141552,down,up,up,up
2.313,0.8265154567970292,-0.5115756186544469,1.6411660164543258,1.5147849585709567,down,up,up,up
2.329,0.8178039744036685,-0.5444676495850449,1.6557937391762698,1.541221587679616,down,up,up,up
2.344,0.8079593821874198,-0.6563061477499254,1.6693680586685202,1.5662174427855902,down,up,up,up
2.36,0.7981920117422714,-0.6104606528217754,1.683690437092296,1.5931028618152914,down,up,up,up
2.3750000000000004,0.7885869267297352,-0.6403390008357229,1.696972373448654,1.6185149745164882,down,up,up,up
2.4070000000000005,0.7768101470770112,-0.3680243641476229,1.7249650611742389,1.6733878755976836,down,up,up,up
2.4070000000000005,0.7652578659109253,0.0,1.7249650611742389,1.6733878755976836,down,up,up,up
2.422,0.7539321000618209,-0.7550510566069751,1.7377400802368512,1.699415305780405,down,up,up,up
2.438,0.7424808058579995,-0.7157058877388371,1.7511845507565484,1.7273876538919668,down,up,up,up
2.454,0.7298759806104336,-0.787801577972868,1.7644365723206343,1.755573573940199,down,up,up,up
2.469,0.7175159125306507,-0.8240045386522075,1.7766731058370095,1.7821890381485195,down,up,up,up
2.485,0.7053981987269431,-0.7573571127317262,1.789529585999409,1.810779610746826,down,up,up,up
2.5160000000000005,0.6908279557451262,-0.4700078381231157,1.8140253529838823,1.8667528049868207,down,up,up,up
2.5160000000000005,0.6762838582518569,0.0,1.8140253529838823,1.8667528049868207,down,up,up,up
2.5320000000000005,0.6620530863416505,-0.8894232443878983,1.826205215812969,1.8959356006008101,down,up,up,up
2.547,0.648101349174782,-0.9301158111245854,1.8374124683971593,1.9234698748545243,down,up,up,up
2.563,0.6341848307475608,-0.8697824017013237,1.8491439251088766,1.953023277066187,down,up,up,up
2.579,0.6205411852306764,-0.8527278448052781,1.860654900509041,1.9827626187347454,down,up,up,up
2.594,0.6071613209925903,-0.8919909492057533,1.8712437636235326,2.010809000337878,down,up,up,up
2.61,0.5938956008387315,-0.8291075096161774,1.8823253862705218,2.0408985046006443,down,up,up,up
2.6250000000000004,0.5801132591044045,-0.9188227822884332,1.892511547037913,2.0692669232225978,down,up,up,up
2.6410000000000005,0.5663831792223348,-0.8581299926293521,1.9031566858168654,2.0996932201490504,down,up,up,up
2.6570000000000005,0.5540450488472395,-0.7711331484434585,1.9135932789137604,2.13028817093051,down,up,up,up
2.672,0.5419488425971473,-0.8064137500061653,1.9231943274174104,2.1591212196001317,down,up,up,up
2.688,0.5306143088378388,-0.7084083599567796,1.9332479999012286,2.1900337092822952,down,up,up,up
2.704,0.5201576202937463,-0.6535430340057763,1.9431273426066202,2.2211056630859725,down,up,up,up
2.719,0.509126191962638,-0.7354285554072405,1.9522280655163602,2.2503779702690334,down,up,up,up
2.735,0.4983110661478261,-0.6759453634257445,1.9617607308535823,2.2817508317036066,down,up,up,up
2.7500000000000004,0.48771915833145846,-0.7061271877578167,1.9705370518549945,2.3113002066960617,down,up,up,up
2.7660000000000005,0.4769421011024751,-0.6735660768114599,1.9797275092028046,2.342963274248138,down,up,up,up
2.7820000000000005,0.4674547618324159,-0.5929587043786982,1.9887558513786223,2.374772092196404,down,up,up,up
2.797,0.45812948475893306,-0.6216851382322034,1.9970788275458755,2.4047229939104757,down,up,up,up
2.813,0.44733489736590576,-0.6746617120642057,2.005795709875214,2.436806941273459,down,up,up,up
2.829,0.4372332266534756,-0.6313544195268855,2.0143454221397077,2.4690290213931934,down,up,up,up
2.844,0.4259886105471083,-0.7496410737578353,2.022200680236529,2.4993602587831534,down,up,up,up
2.86,0.41494590428944106,-0.6901691411042015,2.03040132362756,2.53184202587768,down,up,up,up
2.8750000000000004,0.4057160460673242,-0.6153238814744341,2.0379373825730536,2.5624117077963247,down,up,up,up
2.8910000000000005,0.3954225509067033,-0.6433434475388017,2.045819658621184,2.595142715189493,down,up,up,up
2.9070000000000005,0.3853490373620759,-0.6295945965392175,2.0535389985996724,2.6279985355108746,down,up,up,up
2.922,0.3763955152225318,-0.5969014759696151,2.060633177061875,2.6589119684504743,down,up,up,up
2.938,0.3657428023152374,-0.6657945567059004,2.0680434508745154,2.69200233253758,down,up,up,up
2.954,0.3568809724091349,-0.5538643691314067,2.0752976083446484,2.7252100120749483,down,up,up,up
2.969,0.3482410151117233,-0.5759971531607874,2.0819671175688725,2.7564466391414375,down,up,up,up
2.985,0.34017665742683617,-0.5040223553054441,2.0889476262215196,2.7898749081553746,down,up,up,up
3.0000000000000004,0.3319072049633967,-0.5512968308959434,2.095369349507264,2.8213144270954813,down,up,up,up
3.0160000000000005,0.3237840112434878,-0.5076996074943048,2.1020880465092575,2.854955037327228,down,up,up,up
3.0320000000000005,0.31589952464021037,-0.4927804127048403,2.108678682068666,2.888702122219466,down,up,up,up
3.047,0.308083841227063,-0.5210455608764986,2.1147396516304875,2.920434901344348,down,up,up,up
3.063,0.3004416123988261,-0.477639301764809,2.121081022531833,2.954382417801261,down,up,up,up
3.079,0.2936293788386735,-0.4257645975095366,2.1273067577340714,2.988430471107003,down,up,up,up
3.094,0.2868181204399445,-0.4540838932486084,2.1330412082964783,3.0204402224743694,down,up,up,up
3.11,0.2802678451798606,-0.4093922037552429,2.1390510632937754,3.0546779117107064,down,up,up,up
3.1250000000000004,0.2738509676667409,-0.4277918342079638,2.1445880487079423,3.0868623466728593,down,up,up,up
3.1410000000000005,0.2681347157165508,-0.3572657468868808,2.1503971014473473,3.121283178937716,down,up,up,up
3.1570000000000005,0.2620334922916765,-0.3813264640546429,2.1561116143837515,3.1557961997279795,down,up,up,up
3.172,0.2560498206438809,-0.3989114431863867,2.1613783335485857,3.1882345159596106,down,up,up,up
3.188,0.2495096751458732,-0.4087590936254766,2.166895976787242,3.2229216615059113,down,up,up,up
3.204,0.243097767794886,-0.4007442094366983,2.172310003603107,3.2576962604126494,down,up,up,up
3.219,0.236470056739142,-0.4418474037162762,2.177287856604929,3.2903753859863474,down,up,up,up
3.235,0.2299434153179743,-0.407915088822985,2.1824923316537244,3.325314578556031,down,up,up,up
3.2500000000000004,0.2236246911671902,-0.4212482767189207,2.1872751867701807,3.3581449765663502,down,up,up,up
3.2660000000000005,0.2178103983843354,-0.3633932989284268,2.1922798347589314,3.393242367802198,down,up,up,up
3.2820000000000005,0.2115033118808487,-0.3941929064679158,2.197187511713391,3.4284190576375906,down,up,up,up
3.297,0.2052647157289123,-0.4159064101291054,2.2016943662382817,3.4614678133443664,down,up,up,up
3.313,0.1997743211773262,-0.3431496594741287,2.2064078458058702,3.4967935821043343,down,up,up,up
3.329,0.19384527253641798,-0.3705655400567661,2.2110299698279188,3.5321940356930193,down,up,up,up
3.344,0.1880493768263563,-0.386393047337453,2.2152752740159567,3.5654484666439865,down,up,up,up
3.36,0.1826774911705354,-0.3357428534888071,2.2197142562322703,3.600989333949587,down,up,up,up
3.3750000000000004,0.17569044541184198,-0.4658030505795393,2.2237831100744554,3.634372705819027,down,up,up,up
3.3910000000000005,0.16883634322832292,-0.4283813864699444,2.228012491655915,3.6700480216964846,down,up,up,up
3.4070000000000005,0.16374127697659452,-0.3184416407330245,2.2321462798898932,3.7057902429324656,down,up,up,up
3.422,0.15874386101089577,-0.3331610643799199,2.2359460127426165,3.7393580767493475,down,up,up,up
3.438,0.15397853246556178,-0.2978330340833721,2.239920959162767,3.7752259635882055,down,up,up,up
3.454,0.1493135642312709,-0.2915605146431851,2.24382046320868,3.811156846030791,down,up,up,up
3.469,0.1446420877775072,-0.3114317635842497,2.2474062249165634,3.8448981878138686,down,up,up,up
3.485,0.1410196208795807,-0.2264041811204096,2.251164685858158,3.8809477061636817,down,up,up,up
3.5000000000000004,0.13749010238527679,-0.2353012329535797,2.254634603100462,3.914798342453011,down,up,up,up
3.5160000000000005,0.1332284593270679,-0.2663526911380607,2.2582735188664995,3.9509625584923618,down,up,up,up
3.5320000000000005,0.1295942110307031,-0.2271405185227946,2.2618492675016997,3.9871844918469215,down,up,up,up
3.547,0.126016485627801,-0.2385150268601472,2.265147442044456,4.021194108790656,down,up,up,up
3.563,0.12228982130317509,-0.2329165202891168,2.268607059772242,4.0575250958688045,down,up,up,up
3.579,0.11904510954676259,-0.202794484775781,2.27201090649138,4.093910990662528,down,up,up,up
3.594,0.11523195903785319,-0.2542100339272989,2.2751490788235817,4.128071832174529,down,up,up,up
3.61,0.11149237355963851,-0.2337240923884207,2.2784360407567004,4.164561464194786,down,up,up,up
3.6250000000000004,0.10767870336100499,-0.2542446799088934,2.2814609181514225,4.198817833008737,down,up,up,up
3.6410000000000005,0.1047239450382556,-0.1846723951718363,2.284633306610955,4.235407537870451,down,up,up,up
3.6570000000000005,0.1018030829802665,-0.182553878624314,2.287758690107442,4.272047624907812,down,up,up,up
3.672,0.09750329230350019,-0.2866527117844284,2.2906345822398877,4.306442716072556,down,up,up,up
3.688,0.09367767981003008,-0.239100780841883,2.2936371972891343,4.343177841372403,down,up,up,up
3.719,0.0900198753027866,-0.1179936937820499,2.2993387709835393,4.414487061566382,down,up,up,up
3.719,0.08598028370527719,0.0,2.2993387709835393,4.414487061566382,down,up,up,up
3.735,0.08201989978615029,-0.2475239949454308,2.302155939723809,4.4513599703156554,down,up,up,up
3.7500000000000004,0.07790853625079741,-0.2740909023568501,2.3047364973119033,4.485968805215563,down,up,up,up
3.7820000000000005,0.0747058840020163,-0.1000828827744103,2.3101246625806255,4.559928485901073,down,up,up,up
3.797,0.07144025224221909,-0.2177087839864857,2.3126018529202748,4.594656076389468,down,up,up,up
3.813,0.06823144534035569,-0.2005504313664639,2.3151923937732737,4.63173938142663,down,up,up,up
3.829,0.0650855562208825,-0.1966180699670692,2.317732097058102,4.668863728416896,down,up,up,up
3.844,0.06258867407018981,-0.1664588100461882,2.3200707481031024,4.703704391377743,down,up,up,up
3.86,0.058959148235208786,-0.226845364686312,2.322516297953884,4.740906038809813,down,up,up,up
3.8750000000000004,0.05536291049601161,-0.2397491826131342,2.3247548077121856,4.775817713724448,down,up,up,up
3.8910000000000005,0.05323602707462169,-0.1329302138368681,2.3270967664850892,4.813093477381641,down,up,up,up
3.9070000000000005,0.05188451541708969,-0.0844694785957499,2.3294108980973616,4.850406489761915,down,up,up,up
3.922,0.049732979511501796,-0.1434357270391977,2.3315541236271433,4.885420869046987,down,up,up,up
3.938,0.0476114384274631,-0.1325963177524202,2.3338060462429935,4.922804701469563,down,up,up,up
3.954,0.04532620681774269,-0.1428269756075238,2.3360227146772936,4.96022428262054,down,up,up,up
3.969,0.0434366192542619,-0.1259725042320552,2.3380695301906513,4.995337116079187,down,up,up,up
3.985,0.041584082427320396,-0.1157835516838455,2.340222863076442,5.032824406288938,down,up,up,up
4.0,0.039154257229338185,-0.1619883465321393,2.3422094949416845,5.067999790596215,down,up,up,up
4.016,0.036975718919688205,-0.1361586443531236,2.3442917020232152,5.105552751235549,down,up,up,up
4.032,0.034814256952957506,-0.1350913729206703,2.3463391891025354,5.14313874942817,down,up,up,up
4.047000000000001,0.0314044757617591,-0.2273187460798975,2.3482169239157127,5.178405061897944,down,up,up,up
4.063000000000001,0.029419542588440692,-0.1240583233323987,2.350176683334853,5.216053161819564,down,up,up,up
4.079000000000001,0.026769968075312192,-0.1655984070705328,2.3520993666925016,5.253732321283397,down,up,up,up
4.093999999999999,0.0241891266298815,-0.1720560963620498,2.353862654220608,5.2890841780623825,down,up,up,up
4.109999999999999,0.0230128603846467,-0.0735166403271758,2.3557134373890625,5.326821737858874,down,up,up,up
4.125,0.021185921130797397,-0.1217959502566118,2.3574260225682457,5.362227425430694,down,up,up,up
4.141,0.0193739220735996,-0.1132499410748665,2.3592236685862193,5.400021574023544,down,up,up,up
4.157,0.017640907425716904,-0.1083134154926667,2.3609929544945523,5.437844258071805,down,up,up,up
4.172000000000001,0.015270127352639704,-0.1580520048718185,2.3626208815732075,5.473328503464451,down,up,up,up
4.188000000000001,0.012991999235271792,-0.1423830073354891,2.3643201458582483,5.511204982747517,down,up,up,up
4.204000000000001,0.010657131289761396,-0.1459292465944005,2.3659825061747877,5.549108355027396,down,up,up,up
4.218999999999999,0.007648881206868893,-0.200550005526172,2.3675008955863297,5.584666622162743,down,up,up,up
